1488341950,0.70
1488341960,0.70
1488341970,0.71
1488341980,0.70
1488341990,0.70
1488342000,0.70
1488342010,0.70
1488342020,0.70
1488342030,0.70
1488342040,0.70
1488342050,0.71
1488342060,0.71
1488342070,0.71
1488342080,0.71
1488342090,0.71
1488342100,0.70
1488342110,0.70
1488342120,0.70
1488342130,0.71
1488342140,0.71
1488342150,0.72
1488342160,0.71
1488342170,0.71
1488342180,0.71
1488342190,0.71
1488342200,0.71
1488342210,0.71
1488342220,0.72
1488342230,0.71
1488342240,0.72
1488342250,0.72
1488342260,0.72
1488342270,0.72
1488342280,0.72
1488342290,0.72
1488342300,0.72
1488342310,0.72
1488342320,0.73
1488342330,0.72
1488342340,0.72
1488342350,0.72
1488342360,0.73
1488342370,0.72
1488342380,0.72
1488342390,0.72
1488342400,0.72
1488342410,0.72
1488342420,0.71
1488342430,0.72
1488342440,0.73
1488342450,0.72
1488342460,0.72
1488342470,0.72
1488342480,0.73
1488342490,0.72
1488342500,0.72
1488342510,0.72
1488342520,0.71
1488342530,0.71
1488342540,0.72
1488342550,0.72
1488342560,0.72
1488342570,0.72
1488342580,0.72
1488342590,0.71
1488342600,0.72
1488342610,0.71
1488342620,0.72
1488342630,0.72
1488342640,0.72
1488342650,0.71
1488342660,0.71
1488342670,0.72
1488342680,0.72
1488342690,0.72
1488342700,0.71
1488342710,0.72
1488342720,0.72
1488342730,0.72
1488342740,0.72
1488342750,0.72
1488342760,0.72
1488342770,0.72
1488342780,0.72
1488342790,0.71
1488342800,0.72
1488342810,0.72
1488342820,0.73
1488342830,0.72
1488342840,0.72
1488342850,0.72
1488342860,0.73
1488342870,0.73
1488342880,0.72
1488342890,0.72
1488342900,0.72
1488342910,0.72
1488342920,0.72
1488342930,0.72
1488342940,0.73
1488342950,0.72
1488342960,0.72
1488342970,0.72
1488342980,0.72
1488342990,0.72
1488343000,0.73
1488343010,0.72
1488343020,0.72
1488343030,0.73
1488343040,0.73
1488343050,0.72
1488343060,0.73
1488343070,0.73
1488343080,0.73
1488343090,0.72
1488343100,0.72
1488343110,0.72
1488343120,0.71
1488343130,0.72
1488343140,0.72
1488343150,0.72
1488343160,0.72
1488343170,0.72
1488343180,0.71
1488343190,0.72
1488343200,0.72
1488343210,0.72
1488343220,0.72
1488343230,0.72
1488343240,0.72
1488343250,0.71
1488343260,0.72
1488343270,0.72
1488343280,0.72
1488343290,0.71
1488343300,0.72
1488343310,0.71
1488343320,0.72
1488343330,0.72
1488343340,0.72
1488343350,0.71
1488343360,0.72
1488343370,0.72
1488343380,0.72
1488343390,0.72
1488343400,0.71
1488343410,0.72
1488343420,0.72
1488343430,0.72
1488343440,0.72
1488343450,0.72
1488343460,0.72
1488343470,0.72
1488343480,0.72
1488343490,0.72
1488343500,0.72
1488343510,0.72
1488343520,0.72
1488343530,0.72
1488343540,0.72
1488343550,0.72
1488343560,0.72
1488343570,0.72
1488343580,0.72
1488343590,0.72
1488343600,0.72
1488343610,0.72
1488343620,0.72
1488343630,0.73
1488343640,0.73
1488343650,0.72
1488343660,0.72
1488343670,0.72
1488343680,0.73
1488343690,0.72
1488343700,0.72
1488343710,0.72
1488343720,0.72
1488343730,0.72
1488343740,0.72
1488343750,0.71
1488343760,0.71
1488343770,0.71
1488343780,0.71
1488343790,0.72
1488343800,0.72
1488343810,0.72
1488343820,0.71
1488343830,0.72
1488343840,0.72
1488343850,0.71
1488343860,0.72
1488343870,0.72
1488343880,0.72
1488343890,0.71
1488343900,0.71
1488343910,0.72
1488343920,0.71
1488343930,0.71
1488343940,0.72
1488343950,0.72
1488343960,0.72
1488343970,0.72
1488343980,0.71
1488343990,0.72
1488344000,0.72
1488344010,0.72
1488344020,0.72
1488344030,0.72
1488344040,0.72
1488344050,0.72
1488344060,0.72
1488344070,0.72
1488344080,0.73
1488344090,0.71
1488344100,0.72
1488344110,0.72
1488344120,0.72
1488344130,0.72
1488344140,0.72
1488344150,0.72
1488344160,0.71
1488344170,0.72
1488344180,0.72
1488344190,0.73
1488344200,0.73
1488344210,0.74
1488344220,0.73
1488344230,0.73
1488344240,0.73
1488344250,0.74
1488344260,0.74
1488344270,0.74
1488344280,0.73
1488344290,0.73
1488344300,0.73
1488344310,0.72
1488344320,0.74
1488344330,0.73
1488344340,0.73
1488344350,0.73
1488344360,0.73
1488344370,0.73
1488344380,0.73
1488344390,0.72
1488344400,0.73
1488344410,0.73
1488344420,0.72
1488344430,0.72
1488344440,0.73
1488344450,0.76
1488344460,0.76
1488344470,0.76
1488344480,0.73
1488344490,0.72
1488344500,0.73
1488344510,0.73
1488344520,0.72
1488344530,0.73
1488344540,0.73
1488344550,0.73
1488344560,0.73
1488344570,0.72
1488344580,0.72
1488344590,0.73
1488344600,0.72
1488344610,0.72
1488344620,0.73
1488344630,0.73
1488344640,0.73
1488344650,0.73
1488344660,0.73
1488344670,0.73
1488344680,0.73
1488344690,0.74
1488344700,0.74
1488344710,0.73
1488344720,0.73
1488344730,0.73
1488344740,0.74
1488344750,0.73
1488344760,0.73
1488344770,0.73
1488344780,0.73
1488344790,0.73
1488344800,0.74
1488344810,0.73
1488344820,0.73
1488344830,0.74
1488344840,0.73
1488344850,0.73
1488344860,0.73
1488344870,0.74
1488344880,0.73
1488344890,0.73
1488344900,0.73
1488344910,0.73
1488344920,0.72
1488344930,0.73
1488344940,0.73
1488344950,0.73
1488344960,0.73
1488344970,0.72
1488344980,0.72
1488344990,0.73
1488345000,0.73
1488345010,0.72
1488345020,0.73
1488345030,0.73
1488345040,0.73
1488345050,0.73
1488345060,0.72
1488345070,0.73
1488345080,0.72
1488345090,0.72
1488345100,0.73
1488345110,0.72
1488345120,0.72
1488345130,0.72
1488345140,0.72
1488345150,0.72
1488345160,0.72
1488345170,0.72
1488345180,0.73
1488345190,0.72
1488345200,0.72
1488345210,0.72
1488345220,0.72
1488345230,0.73
1488345240,0.74
1488345250,0.73
1488345260,0.73
1488345270,0.73
1488345280,0.73
1488345290,0.73
1488345300,0.73
1488345310,0.74
1488345320,0.73
1488345330,0.73
1488345340,0.73
1488345350,0.73
1488345360,0.73
1488345370,0.74
1488345380,0.73
1488345390,0.73
1488345400,0.73
1488345410,0.73
1488345420,0.73
1488345430,0.73
1488345440,0.73
1488345450,0.73
1488345460,0.73
1488345470,0.73
1488345480,0.73
1488345490,0.73
1488345500,0.74
1488345510,0.73
1488345520,0.73
1488345530,0.73
1488345540,0.72
1488345550,0.73
1488345560,0.72
1488345570,0.72
1488345580,0.72
1488345590,0.72
1488345600,0.73
1488345610,0.72
1488345620,0.73
1488345630,0.73
1488345640,0.73
1488345650,0.73
1488345660,0.72
1488345670,0.72
1488345680,0.73
1488345690,0.73
1488345700,0.72
1488345710,0.72
1488345720,0.72
1488345730,0.73
1488345740,0.72
1488345750,0.72
1488345760,0.73
1488345770,0.72
1488345780,0.72
1488345790,0.73
1488345800,0.73
1488345810,0.72
1488345820,0.72
1488345830,0.72
1488345840,0.73
1488345850,0.73
1488345860,0.73
1488345870,0.73
1488345880,0.72
1488345890,0.72
1488345900,0.73
1488345910,0.73
1488345920,0.73
1488345930,0.73
1488345940,0.72
1488345950,0.73
1488345960,0.73
1488345970,0.73
1488345980,0.73
1488345990,0.73
1488346000,0.72
1488346010,0.72
1488346020,0.73
1488346030,0.73
1488346040,0.73
1488346050,0.74
1488346060,0.73
1488346070,0.72
1488346080,0.73
1488346090,0.73
1488346100,0.73
1488346110,0.72
1488346120,0.73
1488346130,0.73
1488346140,0.72
1488346150,0.72
1488346160,0.72
1488346170,0.72
1488346180,0.72
1488346190,0.73
1488346200,0.72
1488346210,0.73
1488346220,0.72
1488346230,0.72
1488346240,0.72
1488346250,0.72
1488346260,0.72
1488346270,0.72
1488346280,0.72
1488346290,0.72
1488346300,0.72
1488346310,0.72
1488346320,0.71
1488346330,0.72
1488346340,0.72
1488346350,0.72
1488346360,0.72
1488346370,0.72
1488346380,0.71
1488346390,0.72
1488346400,0.72
1488346410,0.72
1488346420,0.72
1488346430,0.72
1488346440,0.72
1488346450,0.73
1488346460,0.73
1488346470,0.73
1488346480,0.73
1488346490,0.72
1488346500,0.73
1488346510,0.73
1488346520,0.72
1488346530,0.73
1488346540,0.72
1488346550,0.73
1488346560,0.73
1488346570,0.73
1488346580,0.72
1488346590,0.72
1488346600,0.72
1488346610,0.72
1488346620,0.72
1488346630,0.72
1488346640,0.72
1488346650,0.73
1488346660,0.72
1488346670,0.72
1488346680,0.72
1488346690,0.72
1488346700,0.72
1488346710,0.72
1488346720,0.72
1488346730,0.72
1488346740,0.71
1488346750,0.72
1488346760,0.72
1488346770,0.72
1488346780,0.72
1488346790,0.72
1488346800,0.71
1488346810,0.72
1488346820,0.72
1488346830,0.72
1488346840,0.71
1488346850,0.72
1488346860,0.72
1488346870,0.72
1488346880,0.71
1488346890,0.72
1488346900,0.72
1488346910,0.72
1488346920,0.72
1488346930,0.72
1488346940,0.71
1488346950,0.72
1488346960,0.72
1488346970,0.72
1488346980,0.72
1488346990,0.72
1488347000,0.72
1488347010,0.72
1488347020,0.72
1488347030,0.71
1488347040,0.72
1488347050,0.72
1488347060,0.72
1488347070,0.72
1488347080,0.72
1488347090,0.72
1488347100,0.72
1488347110,0.73
1488347120,0.72
1488347130,0.72
1488347140,0.73
1488347150,0.72
1488347160,0.72
1488347170,0.72
1488347180,0.73
1488347190,0.72
1488347200,0.72
1488347210,0.73
1488347220,0.72
1488347230,0.72
1488347240,0.73
1488347250,0.73
1488347260,0.72
1488347270,0.73
1488347280,0.72
1488347290,0.72
1488347300,0.72
1488347310,0.72
1488347320,0.72
1488347330,0.72
1488347340,0.72
1488347350,0.72
1488347360,0.71
1488347370,0.71
1488347380,0.71
1488347390,0.71
1488347400,0.72
1488347410,0.71
1488347420,0.72
1488347430,0.71
1488347440,0.71
1488347450,0.71
1488347460,0.72
1488347470,0.72
1488347480,0.71
1488347490,0.72
1488347500,0.71
1488347510,0.72
1488347520,0.72
1488347530,0.71
1488347540,0.71
1488347550,0.72
1488347560,0.72
1488347570,0.72
1488347580,0.72
1488347590,0.71
1488347600,0.72
1488347610,0.72
1488347620,0.71
1488347630,0.71
1488347640,0.71
1488347650,0.73
1488347660,0.72
1488347670,0.72
1488347680,0.73
1488347690,0.72
1488347700,0.73
1488347710,0.73
1488347720,0.72
1488347730,0.72
1488347740,0.72
1488347750,0.72
1488347760,0.72
1488347770,0.72
1488347780,0.73
1488347790,0.72
1488347800,0.72
1488347810,0.72
1488347820,0.72
1488347830,0.72
1488347840,0.72
1488347850,0.72
1488347860,0.73
1488347870,0.73
1488347880,0.73
1488347890,0.72
1488347900,0.72
1488347910,0.72
1488347920,0.72
1488347930,0.73
1488347940,0.72
1488347950,0.72
1488347960,0.72
1488347970,0.71
1488347980,0.72
1488347990,0.72
1488348000,0.72
1488348010,0.72
1488348020,0.72
1488348030,0.71
1488348040,0.71
1488348050,0.71
1488348060,0.72
1488348070,0.71
1488348080,0.72
1488348090,0.72
1488348100,0.72
1488348110,0.72
1488348120,0.72
1488348130,0.72
1488348140,0.71
1488348150,0.72
1488348160,0.72
1488348170,0.72
1488348180,0.72
1488348190,0.71
1488348200,0.71
1488348210,0.72
1488348220,0.71
1488348230,0.72
1488348240,0.71
1488348250,0.72
1488348260,0.72
1488348270,0.72
1488348280,0.73
1488348290,0.72
1488348300,0.73
1488348310,0.72
1488348320,0.72
1488348330,0.72
1488348340,0.72
1488348350,0.72
1488348360,0.72
1488348370,0.72
1488348380,0.72
1488348390,0.73
1488348400,0.72
1488348410,0.72
1488348420,0.73
1488348430,0.72
1488348440,0.72
1488348450,0.72
1488348460,0.72
1488348470,0.72
1488348480,0.72
1488348490,0.72
1488348500,0.72
1488348510,0.73
1488348520,0.72
1488348530,0.72
1488348540,0.72
1488348550,0.72
1488348560,0.71
1488348570,0.72
1488348580,0.72
1488348590,0.71
1488348600,0.72
1488348610,0.71
1488348620,0.71
1488348630,0.71
1488348640,0.72
1488348650,0.71
1488348660,0.71
1488348670,0.71
1488348680,0.72
1488348690,0.71
1488348700,0.72
1488348710,0.71
1488348720,0.72
1488348730,0.72
1488348740,0.71
1488348750,0.71
1488348760,0.71
1488348770,0.71
1488348780,0.71
1488348790,0.71
1488348800,0.72
1488348810,0.71
1488348820,0.72
1488348830,0.71
1488348840,0.71
1488348850,0.72
1488348860,0.72
1488348870,0.73
1488348880,0.72
1488348890,0.72
1488348900,0.72
1488348910,0.72
1488348920,0.73
1488348930,0.72
1488348940,0.73
1488348950,0.72
1488348960,0.72
1488348970,0.72
1488348980,0.72
1488348990,0.73
1488349000,0.72
1488349010,0.73
1488349020,0.72
1488349030,0.73
1488349040,0.72
1488349050,0.73
1488349060,0.73
1488349070,0.73
1488349080,0.73
1488349090,0.72
1488349100,0.73
1488349110,0.73
1488349120,0.73
1488349130,0.72
1488349140,0.72
1488349150,0.72
1488349160,0.72
1488349170,0.71
1488349180,0.72
1488349190,0.71
1488349200,0.72
1488349210,0.71
1488349220,0.71
1488349230,0.71
1488349240,0.70
1488349250,0.72
1488349260,0.71
1488349270,0.72
1488349280,0.72
1488349290,0.71
1488349300,0.71
1488349310,0.72
1488349320,0.72
1488349330,0.71
1488349340,0.71
1488349350,0.71
1488349360,0.71
1488349370,0.71
1488349380,0.71
1488349390,0.71
1488349400,0.71
1488349410,0.71
1488349420,0.71
1488349430,0.71
1488349440,0.71
1488349450,0.72
1488349460,0.72
1488349470,0.72
1488349480,0.72
1488349490,0.72
1488349500,0.72
1488349510,0.72
1488349520,0.72
1488349530,0.72
1488349540,0.72
1488349550,0.72
1488349560,0.72
1488349570,0.72
1488349580,0.72
1488349590,0.72
1488349600,0.71
1488349610,0.71
1488349620,0.71
1488349630,0.72
1488349640,0.71
1488349650,0.71
1488349660,0.72
1488349670,0.72
1488349680,0.72
1488349690,0.71
1488349700,0.72
1488349710,0.71
1488349720,0.71
1488349730,0.72
1488349740,0.71
1488349750,0.72
1488349760,0.70
1488349770,0.71
1488349780,0.71
1488349790,0.71
1488349800,0.71
1488349810,0.71
1488349820,0.71
1488349830,0.71
1488349840,0.71
1488349850,0.71
1488349860,0.71
1488349870,0.71
1488349880,0.71
1488349890,0.71
1488349900,0.71
1488349910,0.70
1488349920,0.72
1488349930,0.71
1488349940,0.71
1488349950,0.71
1488349960,0.71
1488349970,0.71
1488349980,0.71
1488349990,0.71
1488350000,0.71
1488350010,0.70
1488350020,0.71
1488350030,0.71
1488350040,0.71
1488350050,0.71
1488350060,0.72
1488350070,0.71
1488350080,0.72
1488350090,0.72
1488350100,0.71
1488350110,0.72
1488350120,0.72
1488350130,0.72
1488350140,0.71
1488350150,0.71
1488350160,0.72
1488350170,0.72
1488350180,0.72
1488350190,0.71
1488350200,0.71
1488350210,0.72
1488350220,0.71
1488350230,0.72
1488350240,0.71
1488350250,0.72
1488350260,0.71
1488350270,0.71
1488350280,0.71
1488350290,0.72
1488350300,0.72
1488350310,0.71
1488350320,0.71
1488350330,0.71
1488350340,0.72
1488350350,0.72
1488350360,0.72
1488350370,0.71
1488350380,0.71
1488350390,0.71
1488350400,0.71
1488350410,0.71
1488350420,0.71
1488350430,0.71
1488350440,0.71
1488350450,0.71
1488350460,0.71
1488350470,0.70
1488350480,0.71
1488350490,0.71
1488350500,0.71
1488350510,0.71
1488350520,0.71
1488350530,0.71
1488350540,0.71
1488350550,0.70
1488350560,0.71
1488350570,0.71
1488350580,0.71
1488350590,0.71
1488350600,0.70
1488350610,0.70
1488350620,0.71
1488350630,0.71
1488350640,0.71
1488350650,0.70
1488350660,0.71
1488350670,0.71
1488350680,0.71
1488350690,0.71
1488350700,0.71
1488350710,0.71
1488350720,0.72
1488350730,0.71
1488350740,0.71
1488350750,0.71
1488350760,0.71
1488350770,0.71
1488350780,0.71
1488350790,0.71
1488350800,0.71
1488350810,0.71
1488350820,0.71
1488350830,0.72
1488350840,0.71
1488350850,0.71
1488350860,0.71
1488350870,0.71
1488350880,0.71
1488350890,0.72
1488350900,0.71
1488350910,0.71
1488350920,0.71
1488350930,0.71
1488350940,0.72
1488350950,0.71
1488350960,0.72
1488350970,0.70
1488350980,0.71
1488350990,0.71
1488351000,0.71
1488351010,0.71
1488351020,0.70
1488351030,0.71
1488351040,0.70
1488351050,0.71
1488351060,0.70
1488351070,0.71
1488351080,0.71
1488351090,0.71
1488351100,0.70
1488351110,0.71
1488351120,0.71
1488351130,0.71
1488351140,0.72
1488351150,0.71
1488351160,0.71
1488351170,0.71
1488351180,0.71
1488351190,0.71
1488351200,0.70
1488351210,0.70
1488351220,0.71
1488351230,0.71
1488351240,0.71
1488351250,0.71
1488351260,0.71
1488351270,0.70
1488351280,0.71
1488351290,0.71
1488351300,0.71
1488351310,0.71
1488351320,0.71
1488351330,0.71
1488351340,0.71
1488351350,0.71
1488351360,0.71
1488351370,0.71
1488351380,0.71
1488351390,0.71
1488351400,0.71
1488351410,0.72
1488351420,0.72
1488351430,0.71
1488351440,0.72
1488351450,0.71
1488351460,0.71
1488351470,0.71
1488351480,0.71
1488351490,0.71
1488351500,0.71
1488351510,0.71
1488351520,0.71
1488351530,0.72
1488351540,0.71
1488351550,0.71
1488351560,0.71
1488351570,0.71
1488351580,0.71
1488351590,0.71
1488351600,0.71
1488351610,0.70
1488351620,0.71
1488351630,0.70
1488351640,0.70
1488351650,0.70
1488351660,0.71
1488351670,0.71
1488351680,0.70
1488351690,0.71
1488351700,0.70
1488351710,0.71
1488351720,0.71
1488351730,0.71
1488351740,0.71
1488351750,0.71
1488351760,0.70
1488351770,0.70
1488351780,0.71
1488351790,0.71
1488351800,0.70
1488351810,0.71
1488351820,0.71
1488351830,0.71
1488351840,0.71
1488351850,0.71
1488351860,0.71
1488351870,0.70
1488351880,0.71
1488351890,0.72
1488351900,0.71
1488351910,0.71
1488351920,0.71
1488351930,0.71
1488351940,0.72
1488351950,0.72
1488351960,0.72
1488351970,0.71
1488351980,0.72
1488351990,0.72
1488352000,0.71
1488352010,0.71
1488352020,0.71
1488352030,0.71
1488352040,0.71
1488352050,0.71
1488352060,0.71
1488352070,0.71
1488352080,0.71
1488352090,0.71
1488352100,0.71
1488352110,0.71
1488352120,0.71
1488352130,0.71
1488352140,0.71
1488352150,0.71
1488352160,0.71
1488352170,0.71
1488352180,0.70
1488352190,0.71
1488352200,0.71
1488352210,0.71
1488352220,0.71
1488352230,0.70
1488352240,0.71
1488352250,0.71
1488352260,0.70
1488352270,0.71
1488352280,0.71
1488352290,0.70
1488352300,0.80
1488352310,0.80
1488352320,0.80
1488352330,0.80
1488352340,0.72
1488352350,0.71
1488352360,0.71
1488352370,0.71
1488352380,0.70
1488352390,0.71
1488352400,0.70
1488352410,0.70
1488352420,0.71
1488352430,0.71
1488352440,0.70
1488352450,0.70
1488352460,0.71
1488352470,0.71
1488352480,0.72
1488352490,0.72
1488352500,0.71
1488352510,0.71
1488352520,0.72
1488352530,0.72
1488352540,0.72
1488352550,0.71
1488352560,0.71
1488352570,0.71
1488352580,0.72
1488352590,0.72
1488352600,0.72
1488352610,0.71
1488352620,0.71
1488352630,0.71
1488352640,0.71
1488352650,0.71
1488352660,0.72
1488352670,0.71
1488352680,0.72
1488352690,0.71
1488352700,0.71
1488352710,0.71
1488352720,0.70
1488352730,0.71
1488352740,0.71
1488352750,0.72
1488352760,0.71
1488352770,0.71
1488352780,0.71
1488352790,0.70
1488352800,0.70
1488352810,0.71
1488352820,0.70
1488352830,0.70
1488352840,0.70
1488352850,0.70
1488352860,0.70
1488352870,0.70
1488352880,0.70
1488352890,0.70
1488352900,0.70
1488352910,0.70
1488352920,0.70
1488352930,0.70
1488352940,0.70
1488352950,0.70
1488352960,0.70
1488352970,0.70
1488352980,0.71
1488352990,0.71
1488353000,0.70
1488353010,0.70
1488353020,0.70
1488353030,0.70
1488353040,0.70
1488353050,0.70
1488353060,0.70
1488353070,0.70
1488353080,0.70
1488353090,0.71
1488353100,0.71
1488353110,0.71
1488353120,0.71
1488353130,0.71
1488353140,0.71
1488353150,0.71
1488353160,0.71
1488353170,0.72
1488353180,0.71
1488353190,0.71
1488353200,0.71
1488353210,0.70
1488353220,0.71
1488353230,0.71
1488353240,0.72
1488353250,0.71
1488353260,0.71
1488353270,0.70
1488353280,0.71
1488353290,0.71
1488353300,0.71
1488353310,0.72
1488353320,0.71
1488353330,0.71
1488353340,0.72
1488353350,0.71
1488353360,0.71
1488353370,0.71
1488353380,0.70
1488353390,0.70
1488353400,0.71
1488353410,0.70
1488353420,0.70
1488353430,0.70
1488353440,0.70
1488353450,0.71
1488353460,0.70
1488353470,0.71
1488353480,0.69
1488353490,0.70
1488353500,0.70
1488353510,0.70
1488353520,0.70
1488353530,0.70
1488353540,0.71
1488353550,0.70
1488353560,0.70
1488353570,0.70
1488353580,0.70
1488353590,0.70
1488353600,0.70
1488353610,0.70
1488353620,0.70
1488353630,0.69
1488353640,0.70
1488353650,0.70
1488353660,0.70
1488353670,0.71
1488353680,0.69
1488353690,0.71
1488353700,0.71
1488353710,0.71
1488353720,0.71
1488353730,0.71
1488353740,0.71
1488353750,0.71
1488353760,0.71
1488353770,0.71
1488353780,0.71
1488353790,0.72
1488353800,0.71
1488353810,0.72
1488353820,0.71
1488353830,0.71
1488353840,0.71
1488353850,0.71
1488353860,0.71
1488353870,0.71
1488353880,0.71
1488353890,0.71
1488353900,0.70
1488353910,0.70
1488353920,0.70
1488353930,0.70
1488353940,0.70
1488353950,0.71
1488353960,0.71
1488353970,0.71
1488353980,0.71
1488353990,0.70
1488354000,0.69
1488354010,0.70
1488354020,0.70
1488354030,0.70
1488354040,0.70
1488354050,0.70
1488354060,0.70
1488354070,0.70
1488354080,0.70
1488354090,0.70
1488354100,0.70
1488354110,0.71
1488354120,0.71
1488354130,0.71
1488354140,0.70
1488354150,0.70
1488354160,0.70
1488354170,0.71
1488354180,0.70
1488354190,0.70
1488354200,0.70
1488354210,0.70
1488354220,0.70
1488354230,0.70
1488354240,0.70
1488354250,0.71
1488354260,0.71
1488354270,0.71
1488354280,0.70
1488354290,0.71
1488354300,0.71
1488354310,0.71
1488354320,0.70
1488354330,0.70
1488354340,0.71
1488354350,0.71
1488354360,0.71
1488354370,0.70
1488354380,0.71
1488354390,0.70
1488354400,0.71
1488354410,0.71
1488354420,0.71
1488354430,0.71
1488354440,0.71
1488354450,0.70
1488354460,0.71
1488354470,0.71
1488354480,0.70
1488354490,0.71
1488354500,0.70
1488354510,0.70
1488354520,0.71
